sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_10	3.8000000000000003	13544.932595954251	1492.0672842565493	10620.534456300928	16469.330735607575	0.37193742457257534	0.29163483873229057	0.45224001041286016
LivMet_10	4	12116.061068837349	1438.080501716716	9297.475078603295	14934.647059071403	0.3327012901676184	0.25530425576250626	0.41009832457273054
LivMet_10	4.2	10912.016443706565	1370.4728214249797	8225.939071922612	13598.093815490518	0.2996387958532976	0.2258803852605123	0.37339720644608293
LivMet_10	4.4	9900.162321640559	1298.6152642864558	7354.9231738651415	12445.401469415976	0.2718537615950403	0.20196270183239176	0.3417448213576889
LivMet_10	4.6000000000000005	9048.167269879052	1227.9116327508889	6641.504693489536	11454.829846268567	0.2484583815844078	0.1823725687436055	0.31454419442521014
LivMet_10	4.800000000000001	8327.389419246436	1161.1176416820488	6051.640659735537	10603.138178757334	0.22866616367899528	0.16617518215579896	0.2911571452021916
LivMet_10	5	7713.831995125737	1099.4027655055393	5559.042170231147	9868.621820020328	0.211818167829758	0.15264866127895615	0.2709876743805599
LivMet_10	5.2	7187.953137321698	1043.0579400416616	5143.597141051502	9232.309133591893	0.19737778382465604	0.14124073782788568	0.25351482982142637
LivMet_10	5.4	6734.05022046656	991.9230079161084	4789.916849514349	8678.18359141877	0.1849138250190208	0.13152884477677532	0.23829880526126626
LivMet_10	5.6000000000000005	6339.564303475835	945.6294726656259	4486.164594331605	8192.964012620065	0.1740814288475178	0.12318795192253353	0.22497490577250207
LivMet_10	5.800000000000001	5994.446058518273	903.7320025379628	4223.163881867606	7765.728235168941	0.164604645534409	0.11596607710243804	0.21324321396637996
LivMet_10	6	5690.626270277355	865.7763088896229	3993.735886185669	7387.51665436904	0.1562618982544214	0.10966609316126469	0.20285770334757816
LivMet_10	6.2	5421.591947944952	831.3318743731433	3792.2114149734152	7050.972480916489	0.14887434336914793	0.1041323267670765	0.19361635997121937
LivMet_10	6.4	5182.05399449035	800.0058107044636	3614.071418086834	6750.036570893866	0.14229674478280271	0.09924068694635477	0.18535280261925063
LivMet_10	6.6000000000000005	4967.689099867343	771.4469023583265	3455.680955260036	6479.697244474651	0.136410386452111	0.09489135996349081	0.17792941294073125
LivMet_10	6.800000000000001	4774.939848743503	745.3447777432491	3314.0909283017236	6235.788769185282	0.13111758343936608	0.09100336498094168	0.17123180189779047
LivMet_10	7	4600.859746442863	721.426857498486	3186.8890882659207	6014.830404619805	0.1263374263983211	0.08751046278680742	0.16516439000983477
LivMet_10	7.2	4442.992657704859	699.4544707504599	3072.087086208433	5813.898229201285	0.12200247101969326	0.08435805426217649	0.15964688777721003
LivMet_10	7.4	4299.278564437799	679.218845936034	2968.034088782313	5630.523040093285	0.11805615018377422	0.08150080830635036	0.1546114920611981
LivMet_10	7.6000000000000005	4167.979483296139	660.5373147528853	2873.350135935686	5462.608830656592	0.11445073969224019	0.07890083187083495	0.15000064751364545
LivMet_10	7.800000000000001	4047.620879863506	643.2498726330624	2786.8742964427274	5308.367463284285	0.11114574952940567	0.07652624633481173	0.14576525272399962
LivMet_10	8	3936.9450513282327	627.2161380359556	2707.6240102554566	5166.266092401009	0.10810664377260472	0.07435007106540231	0.14186321647980712
LivMet_10	8.200000000000001	3834.873803037033	612.3127026384466	2634.7629585892946	5034.984647484772	0.10530381570805783	0.07234934114545749	0.13825829027065817
LivMet_10	8.4	3740.4783839194833	598.4308415463661	2567.5754872506104	4913.381280588356	0.10271176227188811	0.07050440505026288	0.13491911949351335
LivMet_10	8.6	3652.9551251756416	585.4745440649206	2505.4461049433885	4800.464145407895	0.10030841510003825	0.0687983616807643	0.1318184685193122
LivMet_10	8.8	3571.6055867950336	573.358824321217	2447.8429409072205	4695.368232682847	0.09807459536109848	0.06721660611815314	0.12893258460404383
LivMet_10	9	3495.820288099517	562.0082733255201	2394.304313367955	4597.336262831079	0.0959935670047305	0.06574646079989199	0.126240673209569
LivMet_10	9.200000000000001	3425.0653042966533	551.3558178539013	2344.427758636381	4505.702849956926	0.09405066870938042	0.06437687426396817	0.12372446315479267
LivMet_10	9.4	3358.8711677531505	541.3416557687483	2297.8610191151247	4419.881316391176	0.09223300911651174	0.06309817368383747	0.12136784454918602
LivMet_10	9.600000000000001	3296.8236327003756	531.9123415314609	2254.2946003663437	4339.352665034407	0.0905292132337992	0.061901860489033386	0.11915656597856503
LivMet_10	9.8	3238.555954481469	523.0199994578295	2213.4555923499647	4263.656316612974	0.08892921042691651	0.06078044069929979	0.11707798015453325
LivMet_10	10	3183.7424059904024	514.6216456292307	2175.102514892376	4192.3822970884285	0.08742405638402811	0.05972728338360603	0.1151208293844502
