sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_20	0	2957.905	12.548437809436138	2933.310513831265	2982.4994861687355	1	0.9916851669784069	1.0083148330215932
LivMet_20	0.2	2946.748021294512	13.513040081428011	2920.262949413267	2973.233093175757	0.9962280807850529	0.9872740839929839	1.0051820775771219
LivMet_20	0.4	2934.3533823394164	14.613645702277928	2905.7111630801232	2962.9956015987095	0.9920377369589004	0.9823544579964951	1.0017210159213055
LivMet_20	0.6000000000000001	2920.550985063746	15.880763998683646	2889.4252595793455	2951.6767105481463	0.9873714622558012	0.9768485666643605	0.9978943578472419
LivMet_20	0.8	2905.145251996927	17.35410269435183	2871.131835731988	2939.1586682618663	0.9821631364080073	0.9706639786375788	0.9936622941784358
LivMet_20	1	2887.9211166648042	19.084573523090462	2850.5160398992402	2925.326193430368	0.9763400503615918	0.9636942497812607	0.9889858509419227
LivMet_20	1.2000000000000002	2868.5955907974762	21.14264977567255	2827.1567586994142	2910.0344228955382	0.9698065322576201	0.9557970112966488	0.9838160532185916
LivMet_20	1.4000000000000001	2846.906813655353	23.613225344444743	2800.6257424214127	2893.187884889293	0.9624740529717326	0.9468274817553006	0.9781206241881645
LivMet_20	1.6	2822.5223712843876	26.60951671401724	2770.368676878897	2874.676065689878	0.9542302309521055	0.9365982602142046	0.9718622016900063
LivMet_20	1.8	2795.0870843391995	30.272203982841415	2735.75465480018	2854.419513878219	0.9449549881890051	0.9248960513607367	0.9650139250172736
LivMet_20	2	2764.220540036279	34.771927286194895	2696.0688148822915	2832.3722651902667	0.934519715824639	0.9114791769452675	0.9575602547040106
LivMet_20	2.2	2729.530350176031	40.3059104103868	2650.5322174075745	2808.528482944487	0.9227917563870478	0.8960842952723547	0.9494992175017409
LivMet_20	2.4000000000000004	2690.6345088522494	47.085967263069236	2598.3477088394015	2782.921308865097	0.9096419624201079	0.8784419069711168	0.9408420178690989
LivMet_20	2.6	2647.195041844337	55.313763513786895	2538.782057507949	2755.608026180725	0.8949560725731005	0.8583041231912278	0.9316080219549732
LivMet_20	2.8000000000000003	2598.9636078320827	65.14067744061947	2471.290226119928	2726.6369895442376	0.8786501283280168	0.8354866792949496	0.921813577361084
LivMet_20	3	2545.8363024381606	76.61474789523415	2395.674155878886	2695.9984489974354	0.8606890019923427	0.8099226161350299	0.9114553878496555
LivMet_20	3.2	2487.9096370731277	89.62651654986253	2312.244892575614	2663.5743815706414	0.8411053218656879	0.7817170911762257	0.9004935525551501
LivMet_20	3.4000000000000004	2425.524153246506	103.87520352977027	2221.9324954413887	2629.1158110516235	0.8200142172404137	0.7511845361637336	0.8888438983170938
LivMet_20	3.6	2359.2799211371707	118.8776645147217	2126.283980122081	2592.2758621522603	0.797618558113655	0.7188479616898045	0.8763891545375054
LivMet_20	3.8000000000000003	2290.0127373505748	134.02812199619947	2027.3224453224832	2552.703029378666	0.7742009081936623	0.6853913311355446	0.8630104852517798
LivMet_20	4	2218.731015857875	148.69273738389737	1927.2986058227634	2510.163425892986	0.7501021891703333	0.65157555966901	0.8486288186716565
LivMet_20	4.2	2146.52600416329	162.3068043862562	1828.4105131204403	2464.64149520614	0.7256913268557611	0.6181437582073934	0.8332388955041287
LivMet_20	4.4	2074.4754445131484	174.4449552142178	1732.569615008579	2416.381274017718	0.7013326812433626	0.5857421435132565	0.8169232189734688
LivMet_20	4.6000000000000005	2003.560111828941	184.85113043184276	1641.2585536810134	2365.8616699768686	0.6773578298927588	0.5548719629876596	0.799843696797858
LivMet_20	4.800000000000001	1934.6057346081325	193.43202090921943	1555.4859401692638	2313.725529047001	0.6540459327152605	0.5258742049421005	0.7822176604884203
LivMet_20	5	1868.2539892704112	200.22693478177763	1475.8164083632769	2260.6915701775456	0.6316139258260192	0.498939759175253	0.7642880924767852
LivMet_20	5.2	1804.9591953906406	205.36817329799786	1402.4449721557844	2207.473418625497	0.6102154042779063	0.47413455542209243	0.7462962531337202
LivMet_20	5.4	1745.0035771893504	209.0424851219563	1335.287835111566	2154.719319267135	0.5899457816222462	0.45143026402523606	0.7284612992192564
LivMet_20	5.6000000000000005	1688.5232345545535	211.4594582029351	1274.070312286448	2102.976156822659	0.5708510701170434	0.43073402029018776	0.7109681199438991
LivMet_20	5.800000000000001	1635.5381698024698	212.8287982892007	1218.4013902826966	2052.674949322243	0.5529380320877343	0.41191363153404065	0.6939624326414279
LivMet_20	6	1585.981691483245	213.345981450018	1167.8312515948594	2004.1321313716305	0.5361841206811053	0.3948170247505783	0.6775512166116323
LivMet_20	6.2	1539.7264668817431	213.18461680273842	1121.8922958904036	1957.5606378730827	0.5205462876196981	0.37928611496664144	0.6618064602727547
LivMet_20	6.4	1496.6060305190906	212.4935926471993	1080.1262419850548	1913.0858190531264	0.50596825473404	0.3651659677998633	0.6467705416682167
LivMet_20	6.6000000000000005	1456.4315832556758	211.3972901053838	1042.100508219758	1870.7626582915937	0.4923861933549846	0.35231033728931727	0.632462049420652
LivMet_20	6.800000000000001	1419.0045007027359	209.99753823267974	1007.4168889246107	1830.592112480861	0.47973295312146125	0.34058459920944406	0.6188813070334784
LivMet_20	7	1384.125231406884	208.37638463445103	975.7150222946946	1792.5354405190735	0.4679410702530622	0.3298669234795217	0.6060152170266028
LivMet_20	7.2	1351.5993230785464	206.59909004109022	946.6725473592619	1756.5260987978309	0.45694480487998984	0.32004832723135523	0.5938412825286244
LivMet_20	7.4	1321.2412612460384	204.71700370763833	920.0033069561148	1722.479215535962	0.4466814388041666	0.3110320672760331	0.5823308103323
LivMet_20	7.6000000000000005	1292.8767014480545	202.77014580138103	895.4545185374121	1690.2988843586968	0.43709203015244047	0.3027326836181054	0.5714513766867755
LivMet_20	7.800000000000001	1266.3435607868184	200.7894299267983	872.803509653965	1659.883611919672	0.4281217824057292	0.2950748957975205	0.5611686690139378
LivMet_20	8	1241.4923269932633	198.79852134961723	851.8543849681967	1631.13026901833	0.4197201488868856	0.28799247608296974	0.5514478216908014
LivMet_20	8.200000000000001	1218.1858515242982	196.81535924044175	832.43483580872	1603.9368672398764	0.41184076281161774	0.2814271708552911	0.5422543547679443
LivMet_20	8.4	1196.2988196346957	194.85338552011288	814.3932017495761	1578.2044375198154	0.4044412581319196	0.2753277071946449	0.5335548090691944
LivMet_20	8.6	1175.7170336240029	192.92252636963445	797.5958301330405	1553.838237114965	0.3974830272182517	0.2696489001955913	0.5253171542409121
LivMet_20	8.8	1156.336603003361	191.02997018791095	781.9247414672955	1530.7484645394265	0.3909309470734729	0.2643508636914625	0.5175110304554833
LivMet_20	9	1138.0631043200249	189.18078083233198	767.275587321489	1508.8506213185608	0.3847530952887347	0.25939831986540773	0.5101078707120617
LivMet_20	9.200000000000001	1120.8107511946891	187.37837915608253	753.5558765672768	1488.0656258221015	0.3789204694520916	0.25475999958324447	0.5030809393209388
LivMet_20	9.4	1104.501599556406	185.6249201306503	740.6834414672076	1468.3197576456046	0.3734067184566124	0.2504081238130391	0.4964053131001856
LivMet_20	9.600000000000001	1089.0648023372048	183.92158767771807	728.5851145094516	1449.544490164958	0.3681878905296839	0.24631795629320466	0.49005782476616316
LivMet_20	9.8	1074.4359206567494	182.26882490569534	717.1955883371495	1431.6762529763494	0.36324220036030547	0.24246741810069947	0.4840169826199115
LivMet_20	10	1060.5562937706948	180.666513768889	706.4564335712627	1414.656153970127	0.3585498160930438	0.23883675559940654	0.4782628765866811
